Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
1.8959999999999582,7.613200000000006,-0.6080000000001746,0.5850000000000364,0.10200000000008913,-0.5761999999999716,7.655999999999949,0.0181999999999789,-0.484000000000151,-0.03940000000005739,2.9279999999998836,4.091600000000028,-5.3400000000001455,1.3227999999999724,-2.3179999999999836,1.7678000000000225,5.298000000000229,-1.220199999999977,5.265999999999849,0.030800000000056116,12.867999999999938,5.808400000000006,-2.9279999999998836,-0.02199999999999136,2.9680000000000746,-2.367399999999975,18.82399999999984,-0.6566000000000258,-1.1840000000001965,0.5284000000000333,5.899999999999864,10.511799999999994,11.072000000000116,12.32239999999996,-1.1100000000001273,-0.4784000000000219
22.31600000000003,10.653200000000027,17.021999999999935,-2.3069999999999595,8.842000000000098,-0.5951999999999771,1.7860000000000582,-5.811800000000005,-0.7140000000001692,0.055599999999969896,17.577999999999975,-4.6433999999999855,24.159999999999854,1.1218000000000075,6.371999999999844,-7.0702,11.148000000000138,1.769800000000032,8.28599999999983,2.9488000000000056,10.057999999999993,-5.83159999999998,0.052000000000134605,0.060000000000002274,8.80800000000022,0.5366000000000213,-1.8160000000002583,-0.511600000000044,-1.1540000000002237,-2.247599999999977,17.649999999999864,10.6798,25.85200000000009,15.258399999999995,13.509999999999991,2.3985999999999876
-34.71199999999999,7.602199999999982,-24.670000000000073,0.02719999999999345,-22.337999999999965,-0.055799999999976535,-14.705999999999904,-1.2160000000000082,-3.11200000000008,-1.1398000000000366,-19.5,2.988200000000006,10.599999999999909,8.761799999999994,0.0019999999999527063,6.470400000000012,-7.652000000000044,-0.6433999999999855,-9.448000000000093,1.0892000000000053,-21.218000000000302,0.6304000000000087,0.6059999999999945,1.7340000000000941,-12.910000000000082,0.5608000000000288,-71.79999999999995,2.974400000000003,-19.391999999999825,4.782000000000039,-28.81600000000003,0.6564000000000192,-28.812000000000126,8.838200000000029,-28.866000000000213,-0.012200000000063937
-14.09199999999987,-1.2058000000000106,-7.110000000000127,0.04919999999998481,-13.477999999999838,0.07820000000003802,-11.795999999999822,-4.116000000000042,-2.86200000000008,-1.1458000000000084,-13.539999999999964,2.9692000000000007,-4.150000000000091,5.912800000000004,-2.867999999999938,0.6993999999999971,-1.7919999999999163,-0.5623999999999683,-3.5579999999999927,1.140199999999993,-18.248000000000275,0.6784000000000106,-5.304000000000087,-1.0679999999999268,-4.180000000000064,0.5728000000000293,-71.79999999999995,5.8134000000000015,-16.411999999999807,7.552000000000021,-16.94600000000014,0.5064000000000419,-11.201999999999998,-0.006799999999998363,-11.176000000000158,-0.04620000000005575
3.4580000000000837,1.7841999999999416,-4.0300000000002,2.8951999999999884,1.1920000000000073,2.897199999999998,-2.935999999999922,-1.2170000000000414,0.03799999999978354,1.7811999999999557,1.240000000000009,2.9712000000000103,-21.720000000000027,2.9067999999999756,-3.02800000000002,0.5293999999999812,4.048000000000002,-0.5994000000000028,5.281999999999925,-1.7338000000000306,-12.358000000000175,-2.479599999999948,0.6159999999999854,1.6780000000000541,4.759999999999991,0.5618000000000052,48.75999999999999,-2.886600000000044,-10.631999999999834,4.736000000000047,3.4039999999999964,0.6314000000000419,-2.282000000000153,5.780200000000036,0.5939999999998236,0.05479999999994334
12.448000000000093,-1.1848000000000525,16.37999999999988,0.028199999999969805,15.842000000000098,2.9091999999999985,17.694000000000187,7.680000000000007,2.9579999999998563,1.7141999999999484,10.039999999999964,-2.9168000000000234,1.7200000000000273,-8.764200000000017,0.041999999999916326,-2.431600000000003,4.148000000000138,-0.509399999999971,5.33199999999988,-1.661800000000028,2.3419999999996435,-11.177599999999984,3.4859999999998763,-1.1009999999999422,7.6400000000001,0.5438000000000329,45.899999999999864,-2.979600000000005,-13.521999999999707,4.6440000000000055,12.403999999999996,0.5834000000000401,18.067999999999984,-2.9507999999999583,12.373999999999796,0.053799999999966985
32.89800000000014,-6.995800000000031,19.429999999999836,-2.9997999999999934,18.782000000000153,-5.828800000000001,11.744000000000142,-1.1310000000000286,2.977999999999838,-1.2098000000000297,21.75999999999999,-6.011799999999994,13.549999999999955,-8.817200000000014,5.851999999999862,-5.267600000000016,1.2480000000000473,2.3146000000000413,2.3919999999998254,1.1662000000000035,49.48199999999974,12.348400000000026,0.5959999999997763,-1.2429999999999382,4.690000000000055,-2.2391999999999825,48.940000000000055,-2.921600000000012,59.95800000000031,-21.71399999999997,29.95399999999995,-2.3775999999999726,24.227999999999838,-11.660799999999995,27.07399999999984,-0.05020000000007485
0.5820000000001073,4.7345999999999435,130.67200000000003,-18.86099999999999,128.32119999999986,5.30419999999998,103.62159999999994,11.894000000000005,116.60100000000011,31.182999999999936,127.64380000000006,-41.19659999999999,99.5003999999999,-52.86420000000001,132.4058,-48.8484,144.1898000000001,-18.810000000000002,140.71679999999992,-14.704799999999977,165.4212,-1.7638000000000034,154.76999999999998,-9.965000000000032,137.17160000000013,-23.533799999999985,107.13260000000014,-19.425999999999988,209.49399999999991,-47.02619999999999,1.2260000000001128,5.2841999999999985,-0.00200000000018008,5.333000000000027,126.58979999999997,-7.619200000000035
3.561999999999898,7.646599999999978,127.71199999999999,-15.925000000000011,119.50119999999993,2.3962000000000216,100.68159999999989,14.699999999999989,116.48100000000022,28.19399999999996,133.67380000000003,-47.06760000000003,158.37040000000002,-29.50720000000001,135.4058,-51.81039999999999,141.25980000000004,-15.930999999999983,137.77679999999987,-14.693799999999953,147.74119999999994,-10.59880000000004,154.83999999999992,-7.102000000000032,143.02160000000003,-20.64179999999999,157.15260000000012,-31.18900000000002,130.10399999999981,-14.769200000000012,4.086000000000013,11.179200000000037,11.687999999999874,8.293000000000006,132.43979999999988,-4.712200000000053
0.4919999999999618,1.6895999999999844,127.74199999999996,-21.73599999999999,128.38120000000004,8.20519999999999,159.51159999999982,29.39100000000002,116.48100000000022,28.19399999999996,136.52380000000016,-55.977599999999995,152.41039999999998,-53.0352,135.4058,-51.81039999999999,141.23980000000006,-18.86500000000001,134.8367999999998,-14.779799999999966,130.1612,-19.388800000000003,151.86000000000013,-9.980000000000018,143.02160000000003,-23.57080000000002,160.09259999999995,-22.42700000000002,138.90399999999977,-20.57420000000002,-1.683999999999969,-3.4817999999999643,-0.0420000000001437,-0.6119999999999663,120.69979999999987,-13.497200000000078
-2.3179999999999836,-7.035400000000038,124.87200000000007,-24.673000000000002,128.2711999999999,11.135199999999998,162.44159999999988,32.363,146.06100000000015,25.355999999999938,130.75380000000018,-53.005600000000015,114.2503999999999,-70.60820000000001,138.30579999999986,-69.4914,129.50980000000004,-21.77600000000001,131.77679999999987,-14.76279999999997,133.0311999999999,-13.551800000000014,148.92000000000007,-9.94500000000005,131.3216,-26.41579999999999,151.30259999999998,-19.42199999999997,135.97399999999993,-17.6712,-1.8140000000000782,-6.490799999999979,-5.822000000000116,-6.507000000000005,120.60979999999995,-10.662200000000041
-2.3179999999999836,-7.035400000000038,-510.99800000000005,81.195,-504.4748000000001,-27.04079999999999,-526.2564000000001,-88.34800000000001,-495.6239999999999,-112.92700000000008,-528.5951999999999,197.24739999999997,-524.5316,206.01479999999998,-541.5232000000001,221.9606,-556.1991999999999,75.382,-545.1072000000001,58.94120000000004,-576.3548000000001,45.303200000000004,-610.3899999999999,36.99199999999996,-554.5364,94.16219999999998,-575.6804,92.464,-614.4760000000001,100.04079999999999,-1.8140000000000782,-6.490799999999979,-5.822000000000116,-6.507000000000005,-500.3392000000001,36.49079999999992
535.0604,-98.31060000000002,-0.0008000000000265572,2.2591999999999643,1.8081999999999425,-66.43579999999997,11.150000000000091,-119.517,21.788600000000088,-127.22159999999997,-0.664600000000064,72.85920000000004,7.644000000000119,104.74040000000002,-24.168800000000033,122.49920000000003,-0.5674000000000206,-0.6014000000000124,2.9354000000000724,-7.603999999999985,4.1725999999999885,-1.1537999999999897,1.7639999999998963,-1.7665999999999826,-0.6656000000000404,-0.5435999999999694,-9.983999999999924,-1.1048000000000116,-3.52800000000002,4.01460000000003,527.9989999999999,-89.41859999999997,525.1646,-100.71840000000003,-1.7497999999999365,-27.658999999999992
-138.85760000000005,25.36039999999997,-0.019800000000032014,-0.5407999999999902,1.6262000000000398,15.873199999999997,-3.586999999999989,24.77800000000002,-7.7323999999998705,31.798400000000015,-0.5896000000000186,-18.171799999999962,-7.042999999999893,-24.761599999999987,-0.5037999999999556,-30.635800000000017,-0.5783999999999878,-0.6184000000000083,-2.8585999999999103,1.1510000000000105,-1.7043999999999642,-1.1018000000000256,1.7439999999999145,-1.7875999999999976,-0.5666000000001077,-0.5915999999999713,4.736000000000104,-1.1727999999999952,5.281999999999925,-1.7163999999999646,-134.15599999999995,22.397400000000005,-134.21140000000014,25.963599999999985,1.151200000000017,7.605000000000018
-135.9566000000001,25.2654,0.040199999999913416,-0.5717999999999961,-1.0908000000000584,18.780200000000036,-3.384999999999991,30.56899999999996,-4.705399999999827,31.818399999999997,-0.5406000000000404,-18.217799999999954,-1.1599999999999682,-27.618600000000015,5.315200000000004,-30.64580000000001,-0.5273999999999432,-0.6134000000000128,0.012400000000070577,1.163000000000011,1.1256000000000768,-1.1347999999999843,-1.1660000000001673,1.1154000000000224,-0.5476000000001022,-0.6165999999999485,-1.1769999999999072,-1.1698000000000093,-0.5380000000000109,1.2135999999999854,-131.34799999999996,22.374400000000037,-134.1744000000001,25.872599999999977,1.2162000000000717,7.66700000000003
-133.05060000000003,22.406399999999962,-0.004800000000045657,-0.5828000000000202,-1.1158000000000357,15.912200000000041,-0.5779999999999745,30.648000000000025,-4.619399999999814,31.770399999999995,-0.5696000000000367,-18.245799999999917,-4.06799999999987,-21.814599999999984,8.225199999999973,-30.561800000000005,-0.5783999999999878,-0.544399999999996,-0.06359999999995125,1.2210000000000036,-1.8243999999999687,1.678200000000004,-4.1159999999999854,1.2374000000000365,-0.5476000000001022,-0.5535999999999603,1.782000000000039,1.7081999999999766,-3.52800000000002,-1.79140000000001,-131.34199999999998,22.287400000000048,-131.33540000000005,23.052599999999984,1.1002000000000862,4.7760000000000105
-127.19560000000001,25.278399999999976,-0.014800000000036562,-0.5638000000000147,-1.227800000000002,15.870200000000011,-3.599999999999909,33.52200000000005,-4.731399999999894,31.83439999999996,2.3643999999999323,-18.223799999999926,4.627000000000066,-30.54559999999998,11.132200000000012,-30.6558,2.251600000000053,2.3775999999999726,-0.025599999999940337,4.069000000000017,-1.7694000000000187,1.7121999999999957,1.7739999999998872,1.201400000000035,2.3273999999998978,2.305400000000077,4.643000000000029,1.7391999999999825,2.311999999999898,-1.7203999999999837,-131.15300000000002,22.35940000000005,-125.44340000000011,25.82959999999997,-1.717800000000011,7.611000000000047
-5.280599999999936,0.5709999999999695,-2.4021999999999935,-0.006599999999991724,-0.6258000000000266,-1.742399999999975,-3.4717999999999165,-1.1632000000000744,-2.942800000000034,-0.5996000000000095,-4.077599999999848,0.07119999999997617,-7.059199999999919,5.840000000000032,-3.5954000000000406,-1.129000000000019,-8.257400000000075,-0.6014000000000692,-7.670800000000099,-0.5380000000000109,-4.115200000000073,-1.814399999999921,-2.961999999999989,-4.699799999999982,-5.337200000000053,-4.036800000000028,-8.278799999999933,-8.174199999999985,0.5499999999999545,-6.405599999999993,-2.4067999999999756,-0.5697999999999865,-6.98720000000003,1.1365999999999303,-2.3337999999999965,-0.6515999999999735
0.6044000000000551,0.5359999999999445,0.6607999999999947,-0.04460000000000264,2.268199999999979,-1.762399999999957,2.3162000000000944,-1.2432000000000016,0.0141999999999598,-6.448600000000056,1.7604000000001179,-0.013800000000060209,1.7058000000000675,-5.854999999999961,-0.4874000000000933,-1.2060000000000173,0.5965999999999667,-3.530400000000043,1.147199999999998,-3.497000000000014,1.6957999999998492,-1.7793999999999528,0.057999999999992724,-4.685799999999972,0.5638000000000147,-4.122799999999984,-2.362799999999879,-2.331199999999967,0.5899999999999181,-3.482599999999991,0.5412000000000035,-0.5757999999999583,-1.1662000000000035,-1.6864000000000487,0.5131999999999834,-0.5965999999999667
0.6074000000000979,0.6359999999999673,0.6088000000000875,0.005400000000008731,-0.4998000000000502,1.118600000000015,5.234200000000101,-1.1272000000000162,0.08320000000003347,-0.6195999999999913,1.7374000000000933,-0.012800000000027012,1.797800000000052,-5.800999999999931,2.402599999999893,-1.1899999999999977,0.6505999999999403,-3.48640000000006,1.1681999999999562,-3.509999999999991,-1.1292000000000826,-1.72139999999996,0.038000000000010914,-1.758800000000008,0.6248000000000502,-1.2058000000000106,3.537200000000098,3.4588000000000534,18.210000000000036,5.249400000000037,0.5872000000000526,-0.47179999999997335,1.7147999999999683,1.1275999999999726,0.5822000000000571,-0.4825999999999908
0.5704000000000633,0.5919999999999845,0.5488000000000284,0.02539999999999054,-0.5438000000000329,1.2066000000000372,2.397199999999998,1.699799999999982,2.838200000000029,2.374400000000037,-1.176599999999894,-0.019800000000032014,1.8097999999999956,2.869000000000028,-0.6334000000000515,1.775000000000034,3.4225999999999885,2.3395999999999617,1.2081999999999198,2.31899999999996,1.7367999999999029,1.178600000000074,2.9079999999999018,4.079200000000014,0.6298000000000457,1.7982000000000085,0.617200000000139,3.5358000000000516,-5.269999999999982,2.3204000000000065,0.5751999999999953,2.2602000000000544,1.7257999999999356,1.1515999999999735,0.6521999999999935,2.2924000000000433
3.4984000000000606,-2.3350000000000364,0.5837999999999965,0.02039999999999509,-0.5988000000000966,1.1796000000000504,-6.475799999999936,1.8337999999999965,0.0072000000000116415,5.29340000000002,1.7564000000000988,-0.024800000000027467,1.745800000000031,2.9470000000000596,2.3135999999999513,1.75,3.587599999999952,5.278599999999983,4.147199999999998,5.225999999999999,1.8117999999998347,4.136600000000044,-0.0420000000001437,7.065200000000004,3.5188000000000557,7.567200000000014,6.4872000000001435,3.5108000000000175,-14.080000000000155,2.318399999999997,0.703200000000038,-0.6427999999999656,4.712800000000016,-1.7294000000000551,0.5862000000000762,-0.5615999999999985
1.231800000000021,1.2047999999999774,1.6908000000000811,-0.6235999999999535,0.029200000000059845,-1.7966000000000122,1.1458000000000084,-3.4938000000000784,-0.5725999999999658,-2.377999999999929,1.7453999999999041,-0.08379999999999654,2.329400000000078,-6.4015999999999735,2.38900000000001,-2.355199999999968,-2.2567999999999984,0.5898000000000252,-2.2713999999999714,-0.011399999999980537,-3.5,-3.5015999999999963,-5.3559999999999945,-5.25060000000002,-1.6918000000000575,1.7862000000000648,-2.91800000000012,-0.5816000000000372,-4.69399999999996,6.36280000000005,1.7303999999999178,1.116199999999992,3.4984000000000606,0.049799999999947886,0.05899999999996908,-0.03860000000003083
1.116800000000012,-1.7322000000000344,1.7438000000000784,-0.552599999999984,0.056199999999989814,-1.7256000000000427,1.1667999999999665,-0.5918000000000347,2.2424000000000888,0.4900000000000091,1.7703999999998814,-0.04779999999999518,2.247400000000084,2.2513999999999896,-0.62399999999991,0.519800000000032,0.5181999999999789,0.5858000000000061,0.5446000000000595,0.01959999999996853,-6.484000000000037,-3.4775999999999954,-2.395999999999958,-2.317600000000027,1.0761999999999716,1.7152000000000385,5.841999999999871,-0.5296000000000163,10.04600000000005,-2.351199999999949,-1.1416000000000395,-1.703800000000001,0.5744000000000824,-0.057200000000079854,-0.05299999999999727,-0.05259999999998399
